Zone,Hour,LMP,Energy,Congestion,Loss
Z3,295,12.268922540583574,20.344152693482357,-8.07523015289878,0.0
Z3,296,12.268922540583574,20.34415269348236,-8.075230152898783,0.0
Z3,297,12.268922540583574,20.34415269348236,-8.075230152898783,0.0
Z3,298,11.861791808047771,20.34415269348236,-8.482360885434588,0.0
Z3,299,11.771725067777972,20.175466554646373,-8.4037414868684,0.0
Z3,300,11.739644880470143,20.344152693482364,-8.60450781301222,0.0
Z3,301,11.861791808047775,20.34415269348236,-8.482360885434582,0.0
Z3,302,12.275823347525472,20.55827154981367,-8.2824482022882,0.0
Z3,303,12.275823347525476,20.55827154981367,-8.282448202288196,0.0
Z3,304,12.275823347525472,20.558271549813664,-8.28244820228819,0.0
Z3,305,30.734730665134848,34.894078478879436,-4.15934781374459,0.0
Z3,306,31.554271236256913,35.10592152112057,-3.5516502848636557,0.0
Z3,307,31.00968107312603,35.0,-3.9903189268739685,0.0
Z3,308,31.009681073126018,34.99999999999999,-3.990318926873968,0.0
Z3,309,31.009681073126025,34.99999999999999,-3.9903189268739685,0.0
Z3,310,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,311,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,312,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,313,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,314,30.97463669248696,34.93333719308802,-3.958700500601064,0.0
Z3,315,30.974636692486975,34.93333719308805,-3.9587005006010765,0.0
Z3,316,30.956164097148154,34.89819789161437,-3.9420337944662176,0.0
Z3,317,30.734730665134848,34.894078478879436,-4.15934781374459,0.0
Z3,318,30.734730665134947,34.89407847887947,-4.159347813744529,0.0
Z3,319,12.269477151079176,20.361361197651114,-8.091884046571938,0.0
Z3,320,12.269477151079176,20.361361197651114,-8.091884046571938,0.0
Z3,321,12.269477151079176,20.361361197651117,-8.091884046571938,0.0
Z3,322,11.861506775362644,20.361361197651117,-8.499854422288472,0.0
Z3,323,11.861506775362646,20.36136119765112,-8.499854422288475,0.0
Z3,324,11.739107938934621,20.36136119765112,-8.622253258716498,0.0
Z3,325,11.861506775362646,20.361361197651124,-8.499854422288475,0.0
Z3,326,12.276392189851364,20.57592164048824,-8.299529450636875,0.0
Z3,327,12.27639218985136,20.57592164048824,-8.299529450636879,0.0
Z3,328,12.276392189851364,20.575921640488243,-8.29952945063688,0.0
Z3,329,30.663748695952314,34.889857155506384,-4.226108459554068,0.0
Z3,330,31.553996578091727,35.110142844493616,-3.55614626640189,0.0
Z3,331,31.009681073126025,34.99999999999999,-3.9903189268739707,0.0
Z3,332,31.009681073126025,34.99999999999999,-3.990318926873972,0.0
Z3,333,31.009681073126018,34.99999999999999,-3.9903189268739734,0.0
Z3,334,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,335,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,336,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,337,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,338,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,339,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,340,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,341,31.009681073126046,35.00000000000002,-3.990318926873975,0.0
Z3,342,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,343,12.468607644625127,26.540000000000003,-14.071392355374872,0.0
Z3,344,12.468607644625123,26.54,-14.071392355374872,0.0
Z3,345,12.468607644625123,26.54,-14.071392355374872,0.0
Z3,346,12.46860764462512,26.53999999999998,-14.071392355374858,0.0
Z3,347,11.76519241072351,26.176224656703585,-14.411032245980074,0.0
Z3,348,11.70323097557686,26.254291158153734,-14.551060182576876,0.0
Z3,349,12.468607644625123,26.539999999999996,-14.07139235537487,0.0
Z3,350,12.468607644625134,26.540000000000003,-14.071392355374867,0.0
Z3,351,12.468607644625132,26.540000000000003,-14.071392355374869,0.0
Z3,352,17.399102923130684,33.013315138065586,-15.614212214934904,0.0
Z3,353,31.00968107312603,35.0,-3.9903189268739716,0.0
Z3,354,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,355,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,356,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,357,31.499857550581556,35.94222567031414,-4.442368119732578,0.0
Z3,358,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,359,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,360,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,361,31.00968107312603,35.0,-3.9903189268739716,0.0
Z3,362,31.00968107312603,35.0,-3.9903189268739716,0.0
Z3,363,31.00968107312603,35.0,-3.9903189268739716,0.0
Z3,364,31.00968107312603,35.0,-3.9903189268739716,0.0
Z3,365,31.00968107312603,35.0,-3.9903189268739716,0.0
Z3,366,31.009681073126035,34.99999999999999,-3.990318926873945,0.0
Z3,367,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,368,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,369,12.49320480165248,27.30320279295445,-14.809997991301973,0.0
Z3,370,12.493204801652475,27.30320279295445,-14.80999799130198,0.0
Z3,371,11.752867389544507,26.92033292709878,-15.16746553755427,0.0
Z3,372,11.687653606367633,27.002497129507855,-15.314843523140219,0.0
Z3,373,12.493204801652478,27.30320279295445,-14.809997991301978,0.0
Z3,374,12.493204801652475,27.30320279295445,-14.80999799130198,0.0
Z3,375,12.493204801652478,27.30320279295445,-14.809997991301978,0.0
Z3,376,16.72366094242841,32.857426908408414,-16.13376596598,0.0
Z3,377,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,378,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,379,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,380,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,381,31.499857550581556,35.94222567031414,-4.442368119732578,0.0
Z3,382,31.499857550581552,35.94222567031414,-4.442368119732576,0.0
Z3,383,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,384,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,385,31.009681073125996,35.0,-3.9903189268740036,0.0
Z3,386,31.009681073126035,35.0,-3.9903189268739636,0.0
Z3,387,31.009681073126035,35.0,-3.9903189268739636,0.0
Z3,388,31.009681073126035,35.0,-3.9903189268739636,0.0
Z3,389,31.009681073126025,34.99999999999998,-3.9903189268739427,0.0
Z3,390,31.009681073126007,34.99999999999997,-3.9903189268739583,0.0
Z3,391,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,392,12.49320480165248,27.30320279295445,-14.809997991301975,0.0
Z3,393,12.49320480165248,27.303202792954448,-14.80999799130197,0.0
Z3,394,12.493204801652475,27.303202792954437,-14.80999799130196,0.0
Z3,395,11.752867389544503,26.920332927098762,-15.16746553755426,0.0
Z3,396,11.68765360636765,27.00249712950786,-15.314843523140208,0.0
Z3,397,12.493204801652482,27.303202792954448,-14.80999799130197,0.0
Z3,398,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,399,12.493204801652475,27.303202792954448,-14.809997991301975,0.0
Z3,400,16.723660942428417,32.857426908408414,-16.133765965979997,0.0
Z3,401,31.00968107312605,35.0,-3.990318926873951,0.0
Z3,402,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,403,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,404,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,405,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,406,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,407,31.00968107312603,34.999999999999986,-3.9903189268739716,0.0
Z3,408,31.009681073126018,34.999999999999986,-3.990318926873964,0.0
Z3,409,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,410,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,411,31.009681073126043,34.99999999999999,-3.990318926873945,0.0
Z3,412,31.009681073126046,34.99999999999999,-3.990318926873943,0.0
Z3,413,31.009681073126018,34.999999999999986,-3.990318926873964,0.0
Z3,414,31.009681073126018,34.999999999999986,-3.990318926873964,0.0
Z3,415,12.493204801652478,27.3032027929544,-14.809997991301923,0.0
Z3,416,12.493204801652478,27.303202792954405,-14.809997991301929,0.0
Z3,417,12.493204801652476,27.30320279295441,-14.80999799130193,0.0
Z3,418,12.493204801652478,27.303202792954394,-14.809997991301914,0.0
Z3,419,11.752867389544503,26.92033292709871,-15.167465537554204,0.0
Z3,420,11.687653606367629,27.002497129507788,-15.314843523140155,0.0
Z3,421,12.493204801652478,27.303202792954387,-14.809997991301907,0.0
Z3,422,12.493204801652478,27.30320279295438,-14.809997991301902,0.0
Z3,423,12.493204801652482,27.30320279295438,-14.809997991301895,0.0
Z3,424,16.72366094242849,32.85742690840843,-16.13376596597994,0.0
Z3,425,31.00968107312603,35.0,-3.9903189268739743,0.0
Z3,426,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,427,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,428,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,429,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,430,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,431,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,432,31.00968107312603,35.0,-3.9903189268739716,0.0
Z3,433,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,434,31.009681073126025,35.00000000000001,-3.99031892687398,0.0
Z3,435,31.009681073126018,35.0,-3.990318926874018,0.0
Z3,436,31.00968107312603,35.0,-3.990318926873968,0.0
Z3,437,31.009681073126035,35.00000000000001,-3.99031892687397,0.0
Z3,438,31.009681073126064,35.000000000000014,-3.9903189268739494,0.0
Z3,439,12.493204801652482,27.303202792954444,-14.809997991301964,0.0
Z3,440,12.49320480165248,27.303202792954444,-14.809997991301964,0.0
Z3,441,12.49320480165248,27.303202792954444,-14.809997991301964,0.0
Z3,442,12.493204801652482,27.30320279295444,-14.809997991301955,0.0
Z3,443,11.752867389544498,26.920332927098755,-15.167465537554255,0.0
Z3,444,11.752867389544502,26.920332927098755,-15.16746553755425,0.0
Z3,445,12.493204801652482,27.303202792954444,-14.80999799130196,0.0
Z3,446,12.493204801652482,27.303202792954444,-14.80999799130196,0.0
Z3,447,12.493204801652482,27.303202792954444,-14.80999799130196,0.0
Z3,448,16.723660942428427,32.857426908408414,-16.133765965979986,0.0
Z3,449,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,450,31.49985755058155,35.94222567031413,-4.442368119732578,0.0
Z3,451,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,452,31.49985755058154,35.94222567031412,-4.442368119732578,0.0
Z3,453,31.499857550581545,35.94222567031413,-4.442368119732579,0.0
Z3,454,31.49985755058155,35.94222567031413,-4.442368119732578,0.0
Z3,455,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,456,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,457,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,458,30.982136708364326,34.94760401992736,-3.9654673115630397,0.0
Z3,459,30.956164097148154,34.89819789161437,-3.9420337944662176,0.0
Z3,460,30.956164097148154,34.89819789161437,-3.9420337944662176,0.0
Z3,461,30.644826987528923,34.89240596560499,-4.247578978076067,0.0
Z3,462,30.644826987528923,34.892405965604986,-4.247578978076067,0.0
Z3,463,12.275823347525478,20.558271549813675,-8.2824482022882,0.0
Z3,464,12.275823347525478,20.55827154981368,-8.282448202288203,0.0
Z3,465,12.275823347525478,20.558271549813686,-8.282448202288208,0.0
Z3,466,12.27582334752548,20.55827154981368,-8.2824482022882,0.0
Z3,467,11.861791808047778,20.34415269348236,-8.48236088543458,0.0
Z3,468,11.861791808047776,20.344152693482357,-8.482360885434579,0.0
Z3,469,12.275823347525483,20.55827154981368,-8.282448202288196,0.0
Z3,470,12.275823347525476,20.55827154981367,-8.282448202288196,0.0
Z3,471,12.275823347525476,20.55827154981367,-8.282448202288196,0.0
Z3,472,12.27582334752548,20.55827154981367,-8.28244820228819,0.0
Z3,473,31.009681073126032,35.0,-3.9903189268739707,0.0
Z3,474,31.009681073126032,35.00000000000001,-3.9903189268739783,0.0
Z3,475,31.009681073126025,35.000000000000014,-3.990318926873984,0.0
Z3,476,31.009681073126025,35.0,-3.9903189268739747,0.0
Z3,477,31.009681073126025,35.0,-3.9903189268739716,0.0
Z3,478,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,479,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,480,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,481,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,482,30.98213670836426,34.94760401992726,-3.965467311563002,0.0
Z3,483,30.95616409714814,34.89819789161437,-3.9420337944662314,0.0
Z3,484,30.95616409714814,34.89819789161437,-3.9420337944662314,0.0
Z3,485,30.73473066513482,34.894078478879436,-4.159347813744617,0.0
Z3,486,30.734730665134812,34.894078478879436,-4.159347813744619,0.0
Z3,487,12.276392189851368,20.575921640488236,-8.299529450636868,0.0
Z3,488,12.276392189851364,20.575921640488236,-8.299529450636872,0.0
Z3,489,12.276392189851364,20.575921640488236,-8.299529450636872,0.0
Z3,490,12.27639218985137,20.57592164048824,-8.299529450636872,0.0
Z3,491,11.861506775362646,20.361361197651124,-8.499854422288475,0.0
Z3,492,11.861506775362644,20.361361197651124,-8.499854422288477,0.0
Z3,493,12.27639218985137,20.57592164048825,-8.29952945063688,0.0
Z3,494,12.27639218985136,20.575921640488243,-8.29952945063688,0.0
Z3,495,12.276392189851364,20.575921640488243,-8.29952945063688,0.0
Z3,496,12.27639218985136,20.575921640488243,-8.29952945063688,0.0
Z3,497,31.009681073126064,35.0,-3.9903189268739365,0.0
Z3,498,31.00968107312603,35.0,-3.9903189268739685,0.0
Z3,499,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,500,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,501,31.00968107312603,34.99999999999999,-3.9903189268739663,0.0
Z3,502,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,503,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,504,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,505,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,506,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,507,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,508,31.00968107312603,35.0,-3.990318926873977,0.0
Z3,509,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,510,31.009681073126025,34.99999999999999,-3.990318926873968,0.0
Z3,511,12.468607644625123,26.539999999999946,-14.071392355374822,0.0
Z3,512,12.468607644625127,26.539999999999935,-14.071392355374808,0.0
Z3,513,12.468607644625122,26.53999999999993,-14.071392355374808,0.0
Z3,514,12.468607644625118,26.539999999999928,-14.07139235537481,0.0
Z3,515,12.468607644625116,26.539999999999928,-14.07139235537481,0.0
Z3,516,12.468607644625116,26.539999999999925,-14.071392355374808,0.0
Z3,517,12.46860764462512,26.539999999999928,-14.071392355374806,0.0
Z3,518,12.468607644625122,26.53999999999993,-14.071392355374808,0.0
Z3,519,12.468607644625122,26.53999999999993,-14.071392355374808,0.0
Z3,520,17.39910292313074,33.01331513806561,-15.614212214934863,0.0
Z3,521,31.00968107312602,35.0,-3.9903189268739787,0.0
Z3,522,31.49985755058156,35.942225670314144,-4.442368119732579,0.0
Z3,523,31.499857550581524,35.94222567031448,-4.4423681197329525,0.0
Z3,524,31.49985755058156,35.942225670314144,-4.4423681197325795,0.0
Z3,525,31.499857550581556,35.942225670314144,-4.442368119732585,0.0
Z3,526,31.499857550581567,35.942225670314144,-4.442368119732578,0.0
Z3,527,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,528,31.009681073126025,35.0,-3.9903189268739747,0.0
Z3,529,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,530,31.00968107312601,35.0,-3.9903189268740036,0.0
Z3,531,31.00968107312602,35.0,-3.9903189268739787,0.0
Z3,532,31.00968107312602,35.0,-3.9903189268739743,0.0
Z3,533,31.00968107312602,35.0,-3.9903189268739787,0.0
Z3,534,31.00968107312602,35.0,-3.9903189268739787,0.0
Z3,535,12.493204801652478,27.3032027929544,-14.809997991301923,0.0
Z3,536,12.493204801652478,27.303202792954405,-14.809997991301929,0.0
Z3,537,12.493204801652476,27.30320279295441,-14.80999799130193,0.0
Z3,538,12.493204801652473,27.3032027929544,-14.80999799130193,0.0
Z3,539,12.493204801652507,27.303202792954423,-14.809997991301914,0.0
Z3,540,12.493204801652507,27.30320279295442,-14.809997991301909,0.0
Z3,541,12.493204801652523,27.30320279295443,-14.809997991301907,0.0
Z3,542,12.493204801652443,27.30320279295436,-14.809997991301914,0.0
Z3,543,12.493204801652473,27.303202792954387,-14.809997991301909,0.0
Z3,544,16.72366094242848,32.85742690840843,-16.133765965979944,0.0
Z3,545,31.00968107312603,35.0,-3.990318926873977,0.0
Z3,546,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,547,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,548,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,549,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,550,31.499857550581552,35.94222567031414,-4.442368119732576,0.0
Z3,551,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,552,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,553,31.009681073126018,34.99999999999999,-3.9903189268739734,0.0
Z3,554,31.009681073126014,35.0,-3.9903189268740036,0.0
Z3,555,31.00968107312604,35.00000000000002,-3.9903189268739827,0.0
Z3,556,31.009681073126035,35.00000000000002,-3.9903189268739845,0.0
Z3,557,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,558,31.009681073126043,34.99999999999999,-3.990318926873945,0.0
Z3,559,12.493204801652478,27.303202792954394,-14.809997991301913,0.0
Z3,560,12.493204801652478,27.3032027929544,-14.809997991301923,0.0
Z3,561,12.493204801652478,27.303202792954405,-14.809997991301929,0.0
Z3,562,12.493204801652478,27.303202792954394,-14.809997991301914,0.0
Z3,563,12.493204801652473,27.303202792954387,-14.809997991301909,0.0
Z3,564,12.49320480165252,27.303202792954423,-14.809997991301902,0.0
Z3,565,12.493204801652492,27.303202792954394,-14.809997991301902,0.0
Z3,566,12.493204801652492,27.303202792954394,-14.809997991301902,0.0
Z3,567,12.493204801652478,27.30320279295438,-14.809997991301902,0.0
Z3,568,16.723660942428484,32.85742690840843,-16.13376596597994,0.0
Z3,569,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,570,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,571,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,572,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,573,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,574,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,575,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,576,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,577,31.00968107312604,35.00000000000001,-3.9903189268739685,0.0
Z3,578,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,579,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,580,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,581,31.009681073126035,35.0,-3.9903189268739636,0.0
Z3,582,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,583,12.493204801652475,27.3032027929544,-14.809997991301927,0.0
Z3,584,12.493204801652478,27.303202792954405,-14.809997991301929,0.0
Z3,585,12.493204801652476,27.30320279295441,-14.80999799130193,0.0
Z3,586,12.493204801652496,27.30320279295442,-14.809997991301923,0.0
Z3,587,12.493204801652475,27.3032027929544,-14.809997991301927,0.0
Z3,588,12.493204801652514,27.303202792954426,-14.809997991301909,0.0
Z3,589,12.49320480165248,27.3032027929544,-14.80999799130192,0.0
Z3,590,12.49320480165254,27.303202792954437,-14.809997991301895,0.0
Z3,591,12.493204801652473,27.303202792954387,-14.809997991301909,0.0
Z3,592,16.72366094242848,32.85742690840843,-16.133765965979944,0.0
Z3,593,31.00968107312603,35.0,-3.990318926873977,0.0
Z3,594,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,595,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,596,31.49985755058149,35.942225670314045,-4.4423681197325475,0.0
Z3,597,31.49985755058155,35.94222567031413,-4.442368119732578,0.0
Z3,598,31.49985755058155,35.94222567031413,-4.442368119732578,0.0
Z3,599,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,600,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,601,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,602,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,603,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,604,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,605,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,606,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,607,12.276392189851366,20.57592164048826,-8.299529450636893,0.0
Z3,608,12.276392189851364,20.575921640488257,-8.299529450636893,0.0
Z3,609,12.276392189851364,20.575921640488257,-8.299529450636893,0.0
Z3,610,12.276392189851366,20.575921640488257,-8.29952945063689,0.0
Z3,611,12.27639218985137,20.575921640488257,-8.299529450636886,0.0
Z3,612,12.27639218985137,20.575921640488257,-8.299529450636886,0.0
Z3,613,12.276392189851354,20.575921640488243,-8.29952945063689,0.0
Z3,614,12.276392189851364,20.57592164048825,-8.299529450636882,0.0
Z3,615,12.27639218985136,20.575921640488243,-8.29952945063688,0.0
Z3,616,22.677370950187687,34.23150986374507,-11.554138913557376,0.0
Z3,617,31.009681073126025,35.0,-3.990318926873977,0.0
Z3,618,31.49985755058157,35.94222567031415,-4.442368119732583,0.0
Z3,619,31.499857550581574,35.94222567031415,-4.4423681197325795,0.0
Z3,620,31.499857550581567,35.94222567031415,-4.442368119732581,0.0
Z3,621,31.49985755058157,35.94222567031415,-4.442368119732579,0.0
Z3,622,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,623,31.009681073126025,35.0,-3.9903189268739734,0.0
Z3,624,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,625,31.009681073126025,35.0,-3.990318926873977,0.0
Z3,626,30.9821367083643,34.94760401992734,-3.965467311563037,0.0
Z3,627,30.95616409714814,34.89819789161437,-3.9420337944662256,0.0
Z3,628,30.644826987528912,34.89240596560498,-4.2475789780760635,0.0
Z3,629,30.644826987528923,34.89240596560499,-4.247578978076067,0.0
Z3,630,30.644826987528923,34.89240596560499,-4.247578978076067,0.0
Z3,631,12.275823347525478,20.558271549813675,-8.2824482022882,0.0
Z3,632,12.27582334752547,20.55827154981368,-8.282448202288208,0.0
Z3,633,12.275823347525478,20.558271549813675,-8.2824482022882,0.0
Z3,634,12.275823347525478,20.558271549813675,-8.2824482022882,0.0
Z3,635,11.861791808047776,20.344152693482364,-8.482360885434586,0.0
Z3,636,11.861791808047778,20.34415269348236,-8.48236088543458,0.0
Z3,637,12.275823347525478,20.558271549813675,-8.2824482022882,0.0
Z3,638,12.275823347525472,20.55827154981367,-8.2824482022882,0.0
Z3,639,12.275823347525478,20.55827154981367,-8.282448202288196,0.0
Z3,640,12.275823347525476,20.55827154981367,-8.282448202288196,0.0
Z3,641,31.00968107312601,35.0,-3.990318926873996,0.0
Z3,642,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,643,31.009681073126025,35.0,-3.9903189268739743,0.0
Z3,644,31.009681073126032,35.000000000000014,-3.9903189268739743,0.0
Z3,645,31.009681073126014,35.0,-3.990318926873989,0.0
Z3,646,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,647,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,648,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,649,31.009681073126043,35.000000000000014,-3.9903189268739703,0.0
Z3,650,30.97463669248695,34.933337193088,-3.9587005006010534,0.0
Z3,651,30.956164097148154,34.89819789161437,-3.9420337944662176,0.0
Z3,652,30.734730665134812,34.894078478879436,-4.159347813744622,0.0
Z3,653,30.734730665134798,34.89407847887943,-4.159347813744633,0.0
Z3,654,30.73473066513481,34.894078478879436,-4.159347813744628,0.0
Z3,655,12.276392189851366,20.57592164048826,-8.299529450636893,0.0
Z3,656,12.276392189851364,20.575921640488264,-8.299529450636898,0.0
Z3,657,12.276392189851366,20.575921640488264,-8.299529450636898,0.0
Z3,658,12.276392189851366,20.57592164048826,-8.299529450636893,0.0
Z3,659,11.861506775362646,20.36136119765114,-8.499854422288495,0.0
Z3,660,12.27639218985137,20.57592164048826,-8.29952945063689,0.0
Z3,661,12.276392189851364,20.575921640488257,-8.299529450636893,0.0
Z3,662,12.276392189851366,20.57592164048826,-8.299529450636893,0.0
Z3,663,12.276392189851366,20.575921640488257,-8.29952945063689,0.0
Z3,664,12.276392189851366,20.57592164048826,-8.299529450636893,0.0
Z3,665,30.732457451500217,35.0,-4.267542548499783,0.0
Z3,666,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,667,31.499857550581552,35.94222567031414,-4.442368119732576,0.0
Z3,668,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,669,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,670,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,671,31.00968107312603,35.0,-3.9903189268739716,0.0
Z3,672,31.00968107312604,35.0,-3.990318926873948,0.0
Z4,1,12.477093797512573,18.04044816158845,-5.563354364075881,0.0
Z4,2,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,3,16.795834076028484,35.0,-18.20416592397152,0.0
Z4,4,16.795834076028484,34.999999999999986,-18.2041659239715,0.0
Z4,5,16.79583407602847,34.99999999999998,-18.204165923971516,0.0
Z4,6,16.795834076028484,35.0,-18.20416592397152,0.0
Z4,7,12.285354339122627,27.30320279295438,-15.017848453831755,0.0
Z4,8,12.285354339122625,27.303202792954387,-15.01784845383176,0.0
Z4,9,12.285354339122623,27.30320279295439,-15.017848453831768,0.0
Z4,10,12.456476345042699,27.303202792954394,-14.8467264479117,0.0
Z4,11,11.363065061595115,27.3032027929544,-15.94013773135929,0.0
Z4,12,11.106151897055927,28.668575802358237,-17.56242390530231,0.0
Z4,13,12.453177655972937,27.41076576302877,-14.95758810705584,0.0
Z4,14,12.25507111567999,27.888511902111237,-15.63344078643125,0.0
Z4,15,12.255071115679987,27.888511902111244,-15.633440786431262,0.0
Z4,16,12.304135368120718,27.744949542721447,-15.440814174600728,0.0
Z4,17,16.474510664300077,35.0,-18.525489335699927,0.0
Z4,18,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,19,17.216409320062503,35.94222567031413,-18.725816350251623,0.0
Z4,20,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,21,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,22,17.216409320062493,35.94222567031413,-18.725816350251637,0.0
Z4,23,17.216409320062493,35.94222567031413,-18.725816350251637,0.0
Z4,24,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,25,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,26,16.79583407602848,35.00000000000001,-18.204165923971527,0.0
Z4,27,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,28,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,29,16.795834076028488,34.99999999999999,-18.204165923971512,0.0
Z4,30,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,31,12.285354339122627,27.3032027929544,-15.017848453831776,0.0
