Time Period,Month,Day,Hours,50Hertz,Amprion,TenneT,TransnetBW
1,3,13,18,0.0349852538495844,0.0349852538495844,0.0349852538495844,0.0349852538495844
1,3,13,19,0.0022684614609958,0.0022684614609958,0.0022684614609958,0.0022684614609958
1,3,13,20,0.0006870986769226,0.0006870986769226,0.0006870986769226,0.0006870986769226
1,3,13,21,0.0004032053095732,0.0004032053095732,0.0004032053095732,0.0004032053095732
1,3,13,22,0.0001185446628526,0.0001185446628526,0.0001185446628526,0.0001185446628526
1,3,13,23,0.0001135573469397,0.0001135573469397,0.0001135573469397,0.0001135573469397
1,3,13,24,0.0001112555088261,0.0001112555088261,0.0001112555088261,0.0001112555088261
1,3,14,1,0.0001168182842674,0.0001168182842674,0.0001168182842674,0.0001168182842674
1,3,14,2,0.0001078027516556,0.0001078027516556,0.0001078027516556,0.0001078027516556
1,3,14,3,0.0001106800492976,0.0001106800492976,0.0001106800492976,0.0001106800492976
1,3,14,4,0.0001135573469397,0.0001135573469397,0.0001135573469397,0.0001135573469397
1,3,14,5,0.0001135573469397,0.0001135573469397,0.0001135573469397,0.0001135573469397
1,3,14,6,0.0001137491667825,0.0001137491667825,0.0001137491667825,0.0001137491667825
1,3,14,7,0.0016057239041092,0.0016057239041092,0.0016057239041092,0.0016057239041092
1,3,14,8,0.0339897088654335,0.0339897088654335,0.0339897088654335,0.0339897088654335
1,3,14,9,0.1215054021263229,0.1215054021263229,0.1215054021263229,0.1215054021263229
1,3,14,10,0.2351728536558464,0.2351728536558464,0.2351728536558464,0.2351728536558464
1,3,14,11,0.3176039783435397,0.3176039783435397,0.3176039783435397,0.3176039783435397
1,3,14,12,0.3476437330059608,0.3476437330059608,0.3476437330059608,0.3476437330059608
1,3,14,13,0.3446971884006541,0.3446971884006541,0.3446971884006541,0.3446971884006541
1,3,14,14,0.3080471301353769,0.3080471301353769,0.3080471301353769,0.3080471301353769
1,3,14,15,0.2420167938272374,0.2420167938272374,0.2420167938272374,0.2420167938272374
1,3,14,16,0.1703043701355686,0.1703043701355686,0.1703043701355686,0.1703043701355686
1,3,14,17,0.0981423207323681,0.0981423207323681,0.0981423207323681,0.0981423207323681
1,3,14,18,0.0319825060303363,0.0319825060303363,0.0319825060303363,0.0319825060303363
1,3,14,19,0.0023123882049978,0.0023123882049978,0.0023123882049978,0.0023123882049978
1,3,14,20,0.0004925933563197,0.0004925933563197,0.0004925933563197,0.0004925933563197
1,3,14,21,0.0002495576154875,0.0002495576154875,0.0002495576154875,0.0002495576154875
1,3,14,22,0.0001448239813167,0.0001448239813167,0.0001448239813167,0.0001448239813167
1,3,14,23,0.0001149000858393,0.0001149000858393,0.0001149000858393,0.0001149000858393
1,3,14,24,0.0001133655270969,0.0001133655270969,0.0001133655270969,0.0001133655270969
1,3,15,1,0.0001540313337713,0.0001540313337713,0.0001540313337713,0.0001540313337713
1,3,15,2,0.0001101045897692,0.0001101045897692,0.0001101045897692,0.0001101045897692
1,3,15,3,0.0001122146080401,0.0001122146080401,0.0001122146080401,0.0001122146080401
1,3,15,4,0.0001156673652105,0.0001156673652105,0.0001156673652105,0.0001156673652105
1,3,15,5,0.0001147082659965,0.0001147082659965,0.0001147082659965,0.0001147082659965
1,3,15,6,0.000119120122381,0.000119120122381,0.000119120122381,0.000119120122381
1,3,15,7,0.0021664133046242,0.0021664133046242,0.0021664133046242,0.0021664133046242
1,3,15,8,0.0465228337545377,0.0465228337545377,0.0465228337545377,0.0465228337545377
1,3,15,9,0.1500932723985632,0.1500932723985632,0.1500932723985632,0.1500932723985632
1,3,15,10,0.27679392314738,0.27679392314738,0.27679392314738,0.27679392314738
1,3,15,11,0.3682605297104959,0.3682605297104959,0.3682605297104959,0.3682605297104959
1,3,15,12,0.41935481395873,0.41935481395873,0.41935481395873,0.41935481395873
1,3,15,13,0.4524456550407856,0.4524456550407856,0.4524456550407856,0.4524456550407856
1,3,15,14,0.4471188180061287,0.4471188180061287,0.4471188180061287,0.4471188180061287
1,3,15,15,0.3828020083537541,0.3828020083537541,0.3828020083537541,0.3828020083537541
1,3,15,16,0.2817263785852327,0.2817263785852327,0.2817263785852327,0.2817263785852327
1,3,15,17,0.1607235444470553,0.1607235444470553,0.1607235444470553,0.1607235444470553
1,3,15,18,0.0483027300759127,0.0483027300759127,0.0483027300759127,0.0483027300759127
1,3,15,19,0.0030219298035285,0.0030219298035285,0.0030219298035285,0.0030219298035285
1,3,15,20,0.0007360127368375,0.0007360127368375,0.0007360127368375,0.0007360127368375
1,3,15,21,0.0003991770928743,0.0003991770928743,0.0003991770928743,0.0003991770928743
1,3,15,22,0.0002790978712792,0.0002790978712792,0.0002790978712792,0.0002790978712792
1,3,15,23,0.0001956562396597,0.0001956562396597,0.0001956562396597,0.0001956562396597
1,3,15,24,0.000149427657544,0.000149427657544,0.000149427657544,0.000149427657544
1,3,16,1,0.0002177155215821,0.0002177155215821,0.0002177155215821,0.0002177155215821
1,3,16,2,0.0001125982477257,0.0001125982477257,0.0001125982477257,0.0001125982477257
1,3,16,3,0.000118161023167,0.000118161023167,0.000118161023167,0.000118161023167
1,3,16,4,0.0001101045897692,0.0001101045897692,0.0001101045897692,0.0001101045897692
1,3,16,5,0.0001137491667825,0.0001137491667825,0.0001137491667825,0.0001137491667825
1,3,16,6,0.0001365757280761,0.0001365757280761,0.0001365757280761,0.0001365757280761
1,3,16,7,0.0055618163420915,0.0055618163420915,0.0055618163420915,0.0055618163420915
1,3,16,8,0.0921329886970157,0.0921329886970157,0.0921329886970157,0.0921329886970157
1,3,16,9,0.2748795611161996,0.2748795611161996,0.2748795611161996,0.2748795611161996
1,3,16,10,0.4619246243927702,0.4619246243927702,0.4619246243927702,0.4619246243927702
1,3,16,11,0.5854092236571412,0.5854092236571412,0.5854092236571412,0.5854092236571412
1,3,16,12,0.6409709920442721,0.6409709920442721,0.6409709920442721,0.6409709920442721
1,3,16,13,0.6279728958562119,0.6279728958562119,0.6279728958562119,0.6279728958562119
1,3,16,14,0.5802003558258084,0.5802003558258084,0.5802003558258084,0.5802003558258084
1,3,16,15,0.5013518503421586,0.5013518503421586,0.5013518503421586,0.5013518503421586
1,3,16,16,0.3836887914870354,0.3836887914870354,0.3836887914870354,0.3836887914870354
1,3,16,17,0.2297424339060754,0.2297424339060754,0.2297424339060754,0.2297424339060754
1,3,16,18,0.0699072071510437,0.0699072071510437,0.0699072071510437,0.0699072071510437
1,3,16,19,0.0033063986304063,0.0033063986304063,0.0033063986304063,0.0033063986304063
1,3,16,20,0.0003901615602626,0.0003901615602626,0.0003901615602626,0.0003901615602626
1,3,16,21,0.0004175917977835,0.0004175917977835,0.0004175917977835,0.0004175917977835
1,3,16,22,0.0002311429105783,0.0002311429105783,0.0002311429105783,0.0002311429105783
1,3,16,23,0.0002213600985953,0.0002213600985953,0.0002213600985953,0.0002213600985953
1,3,16,24,0.0001459749003735,0.0001459749003735,0.0001459749003735,0.0001459749003735
1,3,17,1,0.000117201923953,0.000117201923953,0.000117201923953,0.000117201923953
1,3,17,2,0.0001158591850533,0.0001158591850533,0.0001158591850533,0.0001158591850533
1,3,17,3,0.0001271765557788,0.0001271765557788,0.0001271765557788,0.0001271765557788
1,3,17,4,0.0001250665375079,0.0001250665375079,0.0001250665375079,0.0001250665375079
1,3,17,5,0.0001187364826954,0.0001187364826954,0.0001187364826954,0.0001187364826954
1,3,17,6,0.0001233401589227,0.0001233401589227,0.0001233401589227,0.0001233401589227
1,3,17,7,0.0076457471143102,0.0076457471143102,0.0076457471143102,0.0076457471143102
1,3,17,8,0.1052233502294644,0.1052233502294644,0.1052233502294644,0.1052233502294644
1,3,17,9,0.2837445151513698,0.2837445151513698,0.2837445151513698,0.2837445151513698
1,3,17,10,0.4690664607800354,0.4690664607800354,0.4690664607800354,0.4690664607800354
1,3,17,11,0.6159492444695942,0.6159492444695942,0.6159492444695942,0.6159492444695942
1,3,17,12,0.6766525519232337,0.6766525519232337,0.6766525519232337,0.6766525519232337
1,3,17,13,0.7073554277822269,0.7073554277822269,0.7073554277822269,0.7073554277822269
1,3,17,14,0.6940814946602151,0.6940814946602151,0.6940814946602151,0.6940814946602151
1,3,17,15,0.6354149302974647,0.6354149302974647,0.6354149302974647,0.6354149302974647
1,3,17,16,0.5184644821583569,0.5184644821583569,0.5184644821583569,0.5184644821583569
1,3,17,17,0.320663313016415,0.320663313016415,0.320663313016415,0.320663313016415
1,3,17,18,0.1040841321830536,0.1040841321830536,0.1040841321830536,0.1040841321830536
1,3,17,19,0.0057618844381357,0.0057618844381357,0.0057618844381357,0.0057618844381357
1,3,17,20,0.0007741848855554,0.0007741848855554,0.0007741848855554,0.0007741848855554
1,3,17,21,0.0005395892178066,0.0005395892178066,0.0005395892178066,0.0005395892178066
1,3,17,22,0.000256846769514,0.000256846769514,0.000256846769514,0.000256846769514
1,3,17,23,0.0001668832632391,0.0001668832632391,0.0001668832632391,0.0001668832632391
1,3,17,24,0.0001170101041102,0.0001170101041102,0.0001170101041102,0.0001170101041102
1,3,18,1,0.0001156673652105,0.0001156673652105,0.0001156673652105,0.0001156673652105
1,3,18,2,0.000116242824739,0.000116242824739,0.000116242824739,0.000116242824739
1,3,18,3,0.000121038320809,0.000121038320809,0.000121038320809,0.000121038320809
1,3,18,4,0.0001273683756216,0.0001273683756216,0.0001273683756216,0.0001273683756216
1,3,18,5,0.0001195037620666,0.0001195037620666,0.0001195037620666,0.0001195037620666
1,3,18,6,0.0001273683756216,0.0001273683756216,0.0001273683756216,0.0001273683756216
1,3,18,7,0.012345716902685,0.012345716902685,0.012345716902685,0.012345716902685
1,3,18,8,0.1615936392540126,0.1615936392540126,0.1615936392540126,0.1615936392540126
1,3,18,9,0.4180122668789472,0.4180122668789472,0.4180122668789472,0.4180122668789472
1,3,18,10,0.6464702751176095,0.6464702751176095,0.6464702751176095,0.6464702751176095
1,3,18,11,0.7962965342949903,0.7962965342949903,0.7962965342949903,0.7962965342949903
1,3,18,12,0.8853897539430966,0.8853897539430966,0.8853897539430966,0.8853897539430966
1,3,18,13,0.8850880213303665,0.8850880213303665,0.8850880213303665,0.8850880213303665
1,3,18,14,0.8444887761414479,0.8444887761414479,0.8444887761414479,0.8444887761414479
1,3,18,15,0.7664739196946229,0.7664739196946229,0.7664739196946229,0.7664739196946229
1,3,18,16,0.6066801260256367,0.6066801260256367,0.6066801260256367,0.6066801260256367
1,3,18,17,0.3668163181140272,0.3668163181140272,0.3668163181140272,0.3668163181140272
1,3,18,18,0.11829433795779,0.11829433795779,0.11829433795779,0.11829433795779
1,3,18,19,0.0065260946918654,0.0065260946918654,0.0065260946918654,0.0065260946918654
1,3,18,20,0.0006441310321346,0.0006441310321346,0.0006441310321346,0.0006441310321346
1,3,18,21,0.0005416992360774,0.0005416992360774,0.0005416992360774,0.0005416992360774
1,3,18,22,0.0003943815968042,0.0003943815968042,0.0003943815968042,0.0003943815968042
1,3,18,23,0.0002186746207961,0.0002186746207961,0.0002186746207961,0.0002186746207961
1,3,18,24,0.0001285192946784,0.0001285192946784,0.0001285192946784,0.0001285192946784
1,3,19,1,0.0001208465009662,0.0001208465009662,0.0001208465009662,0.0001208465009662
1,3,19,2,0.0001214219604947,0.0001214219604947,0.0001214219604947,0.0001214219604947
1,3,19,3,0.0001720623989948,0.0001720623989948,0.0001720623989948,0.0001720623989948
1,3,19,4,0.0001461667202163,0.0001461667202163,0.0001461667202163,0.0001461667202163
1,3,19,5,0.0001624714068546,0.0001624714068546,0.0001624714068546,0.0001624714068546
1,3,19,6,0.0002604913465273,0.0002604913465273,0.0002604913465273,0.0002604913465273
1,3,19,7,0.0145978736770425,0.0145978736770425,0.0145978736770425,0.0145978736770425
1,3,19,8,0.1676344297435848,0.1676344297435848,0.1676344297435848,0.1676344297435848
1,3,19,9,0.4232566213811988,0.4232566213811988,0.4232566213811988,0.4232566213811988
1,3,19,10,0.6469941351083063,0.6469941351083063,0.6469941351083063,0.6469941351083063
1,3,19,11,0.7964319591040095,0.7964319591040095,0.7964319591040095,0.7964319591040095
1,3,19,12,0.8632217101698085,0.8632217101698085,0.8632217101698085,0.8632217101698085
1,3,19,13,0.8558211088146013,0.8558211088146013,0.8558211088146013,0.8558211088146013
1,3,19,14,0.8106554004478993,0.8106554004478993,0.8106554004478993,0.8106554004478993
1,3,19,15,0.7468027948151097,0.7468027948151097,0.7468027948151097,0.7468027948151097
1,3,19,16,0.5982438893391326,0.5982438893391326,0.5982438893391326,0.5982438893391326
1,3,19,17,0.3603623476830561,0.3603623476830561,0.3603623476830561,0.3603623476830561
1,3,19,18,0.1161221700578816,0.1161221700578816,0.1161221700578816,0.1161221700578816
1,3,19,19,0.0073062259925477,0.0073062259925477,0.0073062259925477,0.0073062259925477
1,3,19,20,0.0010059032556622,0.0010059032556622,0.0010059032556622,0.0010059032556622
1,3,19,21,0.0005261618288103,0.0005261618288103,0.0005261618288103,0.0005261618288103
1,3,19,22,0.0004296764478801,0.0004296764478801,0.0004296764478801,0.0004296764478801
1,3,19,23,0.0002321020097924,0.0002321020097924,0.0002321020097924,0.0002321020097924
1,3,19,24,0.0001116391485117,0.0001116391485117,0.0001116391485117,0.0001116391485117
1,3,20,1,0.0001125982477257,0.0001125982477257,0.0001125982477257,0.0001125982477257
1,3,20,2,0.0001045418143279,0.0001045418143279,0.0001045418143279,0.0001045418143279
1,3,20,3,0.0001101045897692,0.0001101045897692,0.0001101045897692,0.0001101045897692
1,3,20,4,0.0001227646993943,0.0001227646993943,0.0001227646993943,0.0001227646993943
1,3,20,5,0.0001643896052827,0.0001643896052827,0.0001643896052827,0.0001643896052827
1,3,20,6,0.0001530722345573,0.0001530722345573,0.0001530722345573,0.0001530722345573
1,3,20,7,0.0150971807278603,0.0150971807278603,0.0150971807278603,0.0150971807278603
1,3,20,8,0.1488640908458775,0.1488640908458775,0.1488640908458775,0.1488640908458775
1,3,20,9,0.3671989987004205,0.3671989987004205,0.3671989987004205,0.3671989987004205
1,3,20,10,0.5724289667144618,0.5724289667144618,0.5724289667144618,0.5724289667144618
1,3,20,11,0.7274729174359442,0.7274729174359442,0.7274729174359442,0.7274729174359442
1,3,20,12,0.8228257940142618,0.8228257940142618,0.8228257940142618,0.8228257940142618
1,3,20,13,0.8454806765485855,0.8454806765485855,0.8454806765485855,0.8454806765485855
1,3,20,14,0.8080859736535445,0.8080859736535445,0.8080859736535445,0.8080859736535445
1,3,20,15,0.7097669868459543,0.7097669868459543,0.7097669868459543,0.7097669868459543
1,3,20,16,0.5476032590191292,0.5476032590191292,0.5476032590191292,0.5476032590191292
1,3,20,17,0.3197458387082851,0.3197458387082851,0.3197458387082851,0.3197458387082851
1,3,20,18,0.1024809019369008,0.1024809019369008,0.1024809019369008,0.1024809019369008
1,3,20,19,0.0066939370543185,0.0066939370543185,0.0066939370543185,0.0066939370543185
1,3,20,20,0.0010252770597854,0.0010252770597854,0.0010252770597854,0.0010252770597854
1,3,20,21,0.0005710476720264,0.0005710476720264,0.0005710476720264,0.0005710476720264
1,3,20,22,0.0002579976885708,0.0002579976885708,0.0002579976885708,0.0002579976885708
1,3,20,23,0.0001572922710989,0.0001572922710989,0.0001572922710989,0.0001572922710989
1,3,20,24,0.0001170101041102,0.0001170101041102,0.0001170101041102,0.0001170101041102
1,3,21,1,0.0001214219604947,0.0001214219604947,0.0001214219604947,0.0001214219604947
1,3,21,2,0.0001108718691405,0.0001108718691405,0.0001108718691405,0.0001108718691405
1,3,21,3,0.0001091454905552,0.0001091454905552,0.0001091454905552,0.0001091454905552
1,3,21,4,0.0001114473286689,0.0001114473286689,0.0001114473286689,0.0001114473286689
1,3,21,5,0.0001141328064681,0.0001141328064681,0.0001141328064681,0.0001141328064681
1,3,21,6,0.0001805024720782,0.0001805024720782,0.0001805024720782,0.0001805024720782
1,3,21,7,0.0174774731572107,0.0174774731572107,0.0174774731572107,0.0174774731572107
1,3,21,8,0.1590694819425595,0.1590694819425595,0.1590694819425595,0.1590694819425595
1,3,21,9,0.3836036234768305,0.3836036234768305,0.3836036234768305,0.3836036234768305
1,3,21,10,0.5821521227263354,0.5821521227263354,0.5821521227263354,0.5821521227263354
1,3,21,11,0.7219145538510231,0.7219145538510231,0.7219145538510231,0.7219145538510231
1,3,21,12,0.7853597341376979,0.7853597341376979,0.7853597341376979,0.7853597341376979
1,3,21,13,0.7917078200154415,0.7917078200154415,0.7917078200154415,0.7917078200154415
1,3,21,14,0.7368460022347012,0.7368460022347012,0.7368460022347012,0.7368460022347012
1,3,21,15,0.637534347740602,0.637534347740602,0.637534347740602,0.637534347740602
1,3,21,16,0.4857921919732986,0.4857921919732986,0.4857921919732986,0.4857921919732986
1,3,21,17,0.27840175706976,0.27840175706976,0.27840175706976,0.27840175706976
1,3,21,18,0.0853960839979091,0.0853960839979091,0.0853960839979091,0.0853960839979091
1,3,21,19,0.0058219240489332,0.0058219240489332,0.0058219240489332,0.0058219240489332
1,3,21,20,0.0003341501661639,0.0003341501661639,0.0003341501661639,0.0003341501661639
1,3,21,21,0.0002142627644116,0.0002142627644116,0.0002142627644116,0.0002142627644116
1,3,21,22,0.0001248747176651,0.0001248747176651,0.0001248747176651,0.0001248747176651
1,3,21,23,0.0001150919056821,0.0001150919056821,0.0001150919056821,0.0001150919056821
1,3,21,24,0.0001118309683545,0.0001118309683545,0.0001118309683545,0.0001118309683545
1,3,22,1,0.000119120122381,0.000119120122381,0.000119120122381,0.000119120122381
1,3,22,2,0.0001260256367219,0.0001260256367219,0.0001260256367219,0.0001260256367219
1,3,22,3,0.0001139409866253,0.0001139409866253,0.0001139409866253,0.0001139409866253
1,3,22,4,0.0001218056001803,0.0001218056001803,0.0001218056001803,0.0001218056001803
1,3,22,5,0.000117201923953,0.000117201923953,0.000117201923953,0.000117201923953
1,3,22,6,0.0001634305060687,0.0001634305060687,0.0001634305060687,0.0001634305060687
1,3,22,7,0.0150415529734473,0.0150415529734473,0.0150415529734473,0.0150415529734473
1,3,22,8,0.121646965170312,0.121646965170312,0.121646965170312,0.121646965170312
1,3,22,9,0.29566707748083,0.29566707748083,0.29566707748083,0.29566707748083
1,3,22,10,0.479413798560392,0.479413798560392,0.479413798560392,0.479413798560392
1,3,22,11,0.6164744471991905,0.6164744471991905,0.6164744471991905,0.6164744471991905
1,3,22,12,0.6949157191565681,0.6949157191565681,0.6949157191565681,0.6949157191565681
