Month,Day,Period,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39,B40,B41,B42,B43,B44,B45,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,B59,B60,B61,B62,B63,B64,B65,B66,B67,B68,B69,B70,B71,B72,B73,B74,B75,B76,B77,B78,B79,B80,B81,B82,B83,B84,B85,B86,B87,B88,B89,B90,B91,B92,B93,B94,B95,B96,B97,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,NI
1,10,8,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.0
1,10,9,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.6551780215135001,0.6686868466993455,0.6416691963276547,0.0
1,10,10,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.8024259216971475,0.8189707860620372,0.7858810573322579,0.0
1,10,11,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.0
1,10,12,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.9265616437931634,0.9456660075827131,0.9074572800036136,0.0
1,10,13,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.8949898213886688,0.9134432197678166,0.876536423009521,0.0
1,10,14,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.8024259216971477,0.8189707860620373,0.785881057332258,0.0
1,10,15,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.6551780215135002,0.6686868466993456,0.6416691963276548,0.0
1,10,16,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.46328082189658165,0.4728330037913565,0.45372864000180674,0.0
1,10,17,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.23981179987516876,0.24475637306847123,0.23486722668186633,0.0
1,10,18,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,1.1347107512840077e-16,1.1581068492486263e-16,1.111314653319389e-16,0.0
