Bus,Zone,State,Hour,LMP,Energy,Congestion,Loss
1,Z1,TS,417,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,418,27.257152036669837,27.257152036669837,0.0,0.0
1,Z1,TS,419,28.668575802358298,28.668575802358298,0.0,0.0
1,Z1,TS,420,28.668575802358298,28.668575802358298,0.0,0.0
1,Z1,TS,421,28.66857580235829,28.66857580235829,0.0,0.0
1,Z1,TS,422,27.410765763028827,27.410765763028827,0.0,0.0
1,Z1,TS,423,27.888511902111293,27.888511902111293,0.0,0.0
1,Z1,TS,424,27.744949542721518,27.744949542721518,0.0,0.0
1,Z1,TS,425,34.892619983431665,34.892619983431665,0.0,0.0
1,Z1,TS,426,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,427,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,428,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,429,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,430,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,431,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,432,35.00000000000001,35.00000000000001,0.0,0.0
1,Z1,TS,433,35.0,35.0,0.0,0.0
1,Z1,TS,434,34.999999999999986,34.999999999999986,0.0,0.0
1,Z1,TS,435,35.00000000000002,35.00000000000002,0.0,0.0
1,Z1,TS,436,35.00000000000002,35.00000000000002,0.0,0.0
1,Z1,TS,437,35.0,35.0,0.0,0.0
1,Z1,TS,438,35.0,35.0,0.0,0.0
1,Z1,TS,439,27.303202792954462,27.303202792954462,0.0,0.0
1,Z1,TS,440,27.303202792954462,27.303202792954462,0.0,0.0
1,Z1,TS,441,27.303202792954465,27.303202792954465,0.0,0.0
1,Z1,TS,442,27.25715203666984,27.25715203666984,0.0,0.0
1,Z1,TS,443,28.6685758023583,28.6685758023583,0.0,0.0
1,Z1,TS,444,28.668575802358298,28.668575802358298,0.0,0.0
1,Z1,TS,445,28.668575802358284,28.668575802358284,0.0,0.0
1,Z1,TS,446,27.410765763028824,27.410765763028824,0.0,0.0
1,Z1,TS,447,27.888511902111286,27.888511902111286,0.0,0.0
1,Z1,TS,448,27.74494954272151,27.74494954272151,0.0,0.0
1,Z1,TS,449,34.89261998343166,34.89261998343166,0.0,0.0
1,Z1,TS,450,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,451,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,452,35.942225670314144,35.942225670314144,0.0,0.0
1,Z1,TS,453,35.94222567031415,35.94222567031415,0.0,0.0
1,Z1,TS,454,35.942225670314144,35.942225670314144,0.0,0.0
1,Z1,TS,455,35.94222567031413,35.94222567031413,0.0,0.0
1,Z1,TS,456,34.99999999999996,34.99999999999996,0.0,0.0
1,Z1,TS,457,35.00000000000004,35.00000000000004,0.0,0.0
1,Z1,TS,458,34.99999999999996,34.99999999999996,0.0,0.0
1,Z1,TS,459,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,460,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,461,34.99999999999998,34.99999999999998,0.0,0.0
1,Z1,TS,462,35.0,35.0,0.0,0.0
1,Z1,TS,463,27.303202792954394,27.303202792954394,0.0,0.0
1,Z1,TS,464,27.3032027929544,27.3032027929544,0.0,0.0
1,Z1,TS,465,27.303202792954405,27.303202792954405,0.0,0.0
1,Z1,TS,466,27.25715203666979,27.25715203666979,0.0,0.0
1,Z1,TS,467,28.668575802358237,28.668575802358237,0.0,0.0
1,Z1,TS,468,28.668575802358244,28.668575802358244,0.0,0.0
1,Z1,TS,469,28.668575802358237,28.668575802358237,0.0,0.0
1,Z1,TS,470,27.410765763028763,27.410765763028763,0.0,0.0
1,Z1,TS,471,27.888511902111222,27.888511902111222,0.0,0.0
1,Z1,TS,472,27.744949542721454,27.744949542721454,0.0,0.0
1,Z1,TS,473,34.892619983431665,34.892619983431665,0.0,0.0
1,Z1,TS,474,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,475,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,476,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,477,35.94222567031413,35.94222567031413,0.0,0.0
1,Z1,TS,478,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,479,35.942225670314144,35.942225670314144,0.0,0.0
1,Z1,TS,480,35.0,35.0,0.0,0.0
1,Z1,TS,481,35.0,35.0,0.0,0.0
1,Z1,TS,482,35.0,35.0,0.0,0.0
1,Z1,TS,483,34.99999999999998,34.99999999999998,0.0,0.0
1,Z1,TS,484,35.0,35.0,0.0,0.0
1,Z1,TS,485,34.99999999999999,34.99999999999999,0.0,0.0
1,Z1,TS,486,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,487,27.303202792954444,27.303202792954444,0.0,0.0
1,Z1,TS,488,27.303202792954444,27.303202792954444,0.0,0.0
1,Z1,TS,489,27.303202792954444,27.303202792954444,0.0,0.0
1,Z1,TS,490,27.25715203666983,27.25715203666983,0.0,0.0
1,Z1,TS,491,28.66857580235828,28.66857580235828,0.0,0.0
1,Z1,TS,492,28.668575802358284,28.668575802358284,0.0,0.0
1,Z1,TS,493,28.6685758023583,28.6685758023583,0.0,0.0
1,Z1,TS,494,27.410765763028834,27.410765763028834,0.0,0.0
1,Z1,TS,495,27.888511902111297,27.888511902111297,0.0,0.0
1,Z1,TS,496,27.744949542721518,27.744949542721518,0.0,0.0
1,Z1,TS,497,34.89261998343167,34.89261998343167,0.0,0.0
1,Z1,TS,498,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,499,35.94222567031413,35.94222567031413,0.0,0.0
1,Z1,TS,500,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,501,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,502,35.94222567031413,35.94222567031413,0.0,0.0
1,Z1,TS,503,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,504,35.0,35.0,0.0,0.0
1,Z1,TS,505,35.0,35.0,0.0,0.0
1,Z1,TS,506,34.99999999999999,34.99999999999999,0.0,0.0
1,Z1,TS,507,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,508,34.99999999999998,34.99999999999998,0.0,0.0
1,Z1,TS,509,34.999999999999986,34.999999999999986,0.0,0.0
1,Z1,TS,510,34.999999999999964,34.999999999999964,0.0,0.0
1,Z1,TS,511,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,512,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,513,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,514,27.257110501235726,27.257110501235726,0.0,0.0
1,Z1,TS,515,28.66853505229563,28.66853505229563,0.0,0.0
1,Z1,TS,516,28.66853505229563,28.66853505229563,0.0,0.0
1,Z1,TS,517,28.66853505229563,28.66853505229563,0.0,0.0
1,Z1,TS,518,27.41083265474767,27.41083265474767,0.0,0.0
1,Z1,TS,519,27.888467876150195,27.888467876150195,0.0,0.0
1,Z1,TS,520,27.74490656497367,27.74490656497367,0.0,0.0
1,Z1,TS,521,34.99999999999996,34.99999999999996,0.0,0.0
1,Z1,TS,522,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,523,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,524,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,525,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,526,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,527,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,528,35.00092080718395,35.00092080718395,0.0,0.0
1,Z1,TS,529,35.0,35.0,0.0,0.0
1,Z1,TS,530,35.0,35.0,0.0,0.0
1,Z1,TS,531,35.0,35.0,0.0,0.0
1,Z1,TS,532,34.898101176897605,34.898101176897605,0.0,0.0
1,Z1,TS,533,34.89240596560499,34.89240596560499,0.0,0.0
1,Z1,TS,534,35.0,35.0,0.0,0.0
1,Z1,TS,535,20.576232126687575,20.576232126687575,0.0,0.0
1,Z1,TS,536,20.57623212668758,20.57623212668758,0.0,0.0
1,Z1,TS,537,20.36166391581582,20.36166391581582,0.0,0.0
1,Z1,TS,538,20.323732421711778,20.323732421711778,0.0,0.0
1,Z1,TS,539,21.07497808242203,21.07497808242203,0.0,0.0
1,Z1,TS,540,21.86518705905401,21.86518705905401,0.0,0.0
1,Z1,TS,541,21.86518705905401,21.86518705905401,0.0,0.0
1,Z1,TS,542,20.407710438357416,20.407710438357416,0.0,0.0
1,Z1,TS,543,20.57623212668758,20.57623212668758,0.0,0.0
1,Z1,TS,544,20.57623212668758,20.57623212668758,0.0,0.0
1,Z1,TS,545,34.87069808354466,34.87069808354466,0.0,0.0
1,Z1,TS,546,35.12930191645535,35.12930191645535,0.0,0.0
1,Z1,TS,547,35.12930191645535,35.12930191645535,0.0,0.0
1,Z1,TS,548,35.12930191645535,35.12930191645535,0.0,0.0
1,Z1,TS,549,35.12930191645535,35.12930191645535,0.0,0.0
1,Z1,TS,550,35.12930191645535,35.12930191645535,0.0,0.0
1,Z1,TS,551,35.0,35.0,0.0,0.0
1,Z1,TS,552,35.0,35.0,0.0,0.0
1,Z1,TS,553,35.000000000000014,35.000000000000014,0.0,0.0
1,Z1,TS,554,34.999999999999844,34.999999999999844,0.0,0.0
1,Z1,TS,555,35.0,35.0,0.0,0.0
1,Z1,TS,556,34.89819789161437,34.89819789161437,0.0,0.0
1,Z1,TS,557,34.89240596560499,34.89240596560499,0.0,0.0
1,Z1,TS,558,34.94765853885317,34.94765853885317,0.0,0.0
1,Z1,TS,559,20.575921640488215,20.575921640488215,0.0,0.0
1,Z1,TS,560,20.575921640488218,20.575921640488218,0.0,0.0
1,Z1,TS,561,20.361395423414475,20.361395423414475,0.0,0.0
1,Z1,TS,562,20.323431076784782,20.323431076784782,0.0,0.0
1,Z1,TS,563,21.074681648260054,21.074681648260054,0.0,0.0
1,Z1,TS,564,21.864891153188655,21.864891153188655,0.0,0.0
1,Z1,TS,565,21.86489115318866,21.86489115318866,0.0,0.0
1,Z1,TS,566,20.575921640488232,20.575921640488232,0.0,0.0
1,Z1,TS,567,20.575921640488232,20.575921640488232,0.0,0.0
1,Z1,TS,568,20.575921640488232,20.575921640488232,0.0,0.0
1,Z1,TS,569,34.87069808354466,34.87069808354466,0.0,0.0
1,Z1,TS,570,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,571,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,572,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,573,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,574,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,575,35.0,35.0,0.0,0.0
1,Z1,TS,576,35.0,35.0,0.0,0.0
1,Z1,TS,577,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,578,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,579,35.0,35.0,0.0,0.0
1,Z1,TS,580,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,581,35.00000000000001,35.00000000000001,0.0,0.0
1,Z1,TS,582,35.0,35.0,0.0,0.0
1,Z1,TS,583,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,584,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,585,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,586,27.02824650919977,27.02824650919977,0.0,0.0
1,Z1,TS,587,28.443998527860796,28.443998527860796,0.0,0.0
1,Z1,TS,588,28.443998527860796,28.443998527860796,0.0,0.0
1,Z1,TS,589,28.4439985278608,28.4439985278608,0.0,0.0
1,Z1,TS,590,27.704272997793566,27.704272997793566,0.0,0.0
1,Z1,TS,591,27.645880855750118,27.645880855750118,0.0,0.0
1,Z1,TS,592,27.50809529404853,27.50809529404853,0.0,0.0
1,Z1,TS,593,35.0,35.0,0.0,0.0
1,Z1,TS,594,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,595,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,596,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,597,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,598,35.94222567031413,35.94222567031413,0.0,0.0
1,Z1,TS,599,35.94222567031413,35.94222567031413,0.0,0.0
1,Z1,TS,600,35.0,35.0,0.0,0.0
1,Z1,TS,601,35.0,35.0,0.0,0.0
1,Z1,TS,602,35.0,35.0,0.0,0.0
1,Z1,TS,603,35.0,35.0,0.0,0.0
1,Z1,TS,604,35.0,35.0,0.0,0.0
1,Z1,TS,605,35.0,35.0,0.0,0.0
1,Z1,TS,606,35.0,35.0,0.0,0.0
1,Z1,TS,607,27.30320279295444,27.30320279295444,0.0,0.0
1,Z1,TS,608,27.303202792954444,27.303202792954444,0.0,0.0
1,Z1,TS,609,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,610,27.028246509199757,27.028246509199757,0.0,0.0
1,Z1,TS,611,28.44399852786079,28.44399852786079,0.0,0.0
1,Z1,TS,612,28.443998527860792,28.443998527860792,0.0,0.0
1,Z1,TS,613,28.443998527860792,28.443998527860792,0.0,0.0
1,Z1,TS,614,27.704272997793552,27.704272997793552,0.0,0.0
1,Z1,TS,615,27.645880855750093,27.645880855750093,0.0,0.0
1,Z1,TS,616,27.508095294048516,27.508095294048516,0.0,0.0
1,Z1,TS,617,35.0,35.0,0.0,0.0
1,Z1,TS,618,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,619,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,620,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,621,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,622,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,623,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,624,35.0,35.0,0.0,0.0
1,Z1,TS,625,35.0,35.0,0.0,0.0
1,Z1,TS,626,34.99999999999999,34.99999999999999,0.0,0.0
1,Z1,TS,627,35.0,35.0,0.0,0.0
1,Z1,TS,628,35.0,35.0,0.0,0.0
1,Z1,TS,629,34.999999999999986,34.999999999999986,0.0,0.0
1,Z1,TS,630,34.99999999999996,34.99999999999996,0.0,0.0
1,Z1,TS,631,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,632,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,633,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,634,27.02824650919977,27.02824650919977,0.0,0.0
1,Z1,TS,635,28.443998527860796,28.443998527860796,0.0,0.0
1,Z1,TS,636,28.443998527860796,28.443998527860796,0.0,0.0
1,Z1,TS,637,28.443998527860796,28.443998527860796,0.0,0.0
1,Z1,TS,638,27.704272997793577,27.704272997793577,0.0,0.0
1,Z1,TS,639,27.645880855750118,27.645880855750118,0.0,0.0
1,Z1,TS,640,27.508095294048527,27.508095294048527,0.0,0.0
1,Z1,TS,641,35.0,35.0,0.0,0.0
1,Z1,TS,642,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,643,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,644,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,645,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,646,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,647,35.94222567031412,35.94222567031412,0.0,0.0
1,Z1,TS,648,35.0,35.0,0.0,0.0
1,Z1,TS,649,35.0,35.0,0.0,0.0
1,Z1,TS,650,35.0,35.0,0.0,0.0
1,Z1,TS,651,35.0,35.0,0.0,0.0
1,Z1,TS,652,35.0,35.0,0.0,0.0
1,Z1,TS,653,35.0,35.0,0.0,0.0
1,Z1,TS,654,35.0,35.0,0.0,0.0
1,Z1,TS,655,27.30320279295446,27.30320279295446,0.0,0.0
1,Z1,TS,656,27.303202792954462,27.303202792954462,0.0,0.0
1,Z1,TS,657,27.303202792954465,27.303202792954465,0.0,0.0
1,Z1,TS,658,27.070375313659152,27.070375313659152,0.0,0.0
1,Z1,TS,659,28.337939069086914,28.337939069086914,0.0,0.0
1,Z1,TS,660,28.337939069086925,28.337939069086925,0.0,0.0
1,Z1,TS,661,28.169247080469212,28.169247080469212,0.0,0.0
1,Z1,TS,662,27.531295274834218,27.531295274834218,0.0,0.0
1,Z1,TS,663,27.53129527483422,27.53129527483422,0.0,0.0
1,Z1,TS,664,27.396237878917095,27.396237878917095,0.0,0.0
1,Z1,TS,665,35.0,35.0,0.0,0.0
1,Z1,TS,666,35.942225670314144,35.942225670314144,0.0,0.0
1,Z1,TS,667,35.942225670314144,35.942225670314144,0.0,0.0
1,Z1,TS,668,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,669,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,670,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,671,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,672,35.0,35.0,0.0,0.0
1,Z1,TS,673,34.99999999999999,34.99999999999999,0.0,0.0
1,Z1,TS,674,35.0,35.0,0.0,0.0
1,Z1,TS,675,35.0,35.0,0.0,0.0
1,Z1,TS,676,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,677,34.99999999999998,34.99999999999998,0.0,0.0
1,Z1,TS,678,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,679,27.30320279295444,27.30320279295444,0.0,0.0
1,Z1,TS,680,27.303202792954444,27.303202792954444,0.0,0.0
1,Z1,TS,681,27.30320279295445,27.30320279295445,0.0,0.0
1,Z1,TS,682,26.96604877808575,26.96604877808575,0.0,0.0
1,Z1,TS,683,28.16924708046921,28.16924708046921,0.0,0.0
1,Z1,TS,684,28.337939069086904,28.337939069086904,0.0,0.0
1,Z1,TS,685,28.1692470804692,28.1692470804692,0.0,0.0
1,Z1,TS,686,27.531295274834214,27.531295274834214,0.0,0.0
1,Z1,TS,687,27.53129527483421,27.53129527483421,0.0,0.0
1,Z1,TS,688,27.39623787891709,27.39623787891709,0.0,0.0
1,Z1,TS,689,35.0,35.0,0.0,0.0
1,Z1,TS,690,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,691,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,692,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,693,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,694,35.94222567031413,35.94222567031413,0.0,0.0
1,Z1,TS,695,35.94222567031413,35.94222567031413,0.0,0.0
1,Z1,TS,696,35.000920807183974,35.000920807183974,0.0,0.0
1,Z1,TS,697,35.0,35.0,0.0,0.0
1,Z1,TS,698,35.0,35.0,0.0,0.0
1,Z1,TS,699,35.000000000000036,35.000000000000036,0.0,0.0
1,Z1,TS,700,34.898101176897605,34.898101176897605,0.0,0.0
1,Z1,TS,701,34.89240596560499,34.89240596560499,0.0,0.0
1,Z1,TS,702,34.948630497682736,34.948630497682736,0.0,0.0
1,Z1,TS,703,20.576232126687604,20.576232126687604,0.0,0.0
1,Z1,TS,704,20.5762321266876,20.5762321266876,0.0,0.0
1,Z1,TS,705,20.397535565341546,20.397535565341546,0.0,0.0
1,Z1,TS,706,20.192623768539416,20.192623768539416,0.0,0.0
1,Z1,TS,707,20.5762321266876,20.5762321266876,0.0,0.0
1,Z1,TS,708,21.865187059054023,21.865187059054023,0.0,0.0
1,Z1,TS,709,20.5762321266876,20.5762321266876,0.0,0.0
1,Z1,TS,710,20.5762321266876,20.5762321266876,0.0,0.0
1,Z1,TS,711,20.5762321266876,20.5762321266876,0.0,0.0
1,Z1,TS,712,20.5762321266876,20.5762321266876,0.0,0.0
1,Z1,TS,713,34.87069808354466,34.87069808354466,0.0,0.0
1,Z1,TS,714,35.12930191645535,35.12930191645535,0.0,0.0
1,Z1,TS,715,34.999999999999986,34.999999999999986,0.0,0.0
1,Z1,TS,716,34.999999999999986,34.999999999999986,0.0,0.0
1,Z1,TS,717,34.999999999999986,34.999999999999986,0.0,0.0
1,Z1,TS,718,34.999999999999986,34.999999999999986,0.0,0.0
1,Z1,TS,719,34.99999999999998,34.99999999999998,0.0,0.0
1,Z1,TS,720,35.0,35.0,0.0,0.0
1,Z1,TS,721,35.0,35.0,0.0,0.0
1,Z1,TS,722,34.99999999999999,34.99999999999999,0.0,0.0
1,Z1,TS,723,34.99999999999997,34.99999999999997,0.0,0.0
1,Z1,TS,724,34.89819789161437,34.89819789161437,0.0,0.0
1,Z1,TS,725,34.89240596560499,34.89240596560499,0.0,0.0
1,Z1,TS,726,34.94765853885326,34.94765853885326,0.0,0.0
1,Z1,TS,727,20.36151372336141,20.36151372336141,0.0,0.0
1,Z1,TS,728,20.361513723361412,20.361513723361412,0.0,0.0
1,Z1,TS,729,20.361513723361412,20.361513723361412,0.0,0.0
1,Z1,TS,730,20.192327170152268,20.192327170152268,0.0,0.0
1,Z1,TS,731,20.361513723361416,20.361513723361416,0.0,0.0
1,Z1,TS,732,21.864891153188672,21.864891153188672,0.0,0.0
1,Z1,TS,733,20.361513723361412,20.361513723361412,0.0,0.0
1,Z1,TS,734,20.361513723361412,20.361513723361412,0.0,0.0
1,Z1,TS,735,20.575921640488257,20.575921640488257,0.0,0.0
1,Z1,TS,736,20.575921640488257,20.575921640488257,0.0,0.0
1,Z1,TS,737,34.88771237813083,34.88771237813083,0.0,0.0
1,Z1,TS,738,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,739,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,740,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,741,35.94222567031414,35.94222567031414,0.0,0.0
1,Z1,TS,742,35.942225670314144,35.942225670314144,0.0,0.0
1,Z1,TS,743,35.00000000000001,35.00000000000001,0.0,0.0
1,Z1,TS,744,34.999999999999986,34.999999999999986,0.0,0.0
2,Z1,TS,1,18.0483353057497,18.04044816158845,0.007887144161248472,0.0
2,Z1,TS,2,35.102838469840236,34.99999999999999,0.10283846984024336,0.0
2,Z1,TS,3,35.10283846984023,34.99999999999999,0.10283846984023626,0.0
2,Z1,TS,4,35.10283846984022,34.999999999999986,0.10283846984023626,0.0
2,Z1,TS,5,35.10283846984026,35.000000000000014,0.10283846984024336,0.0
2,Z1,TS,6,35.102838469840236,34.99999999999999,0.10283846984024336,0.0
2,Z1,TS,7,29.594448248198105,27.3032027929544,2.291245455243704,0.0
2,Z1,TS,8,29.594448248198113,27.303202792954405,2.2912454552437076,0.0
2,Z1,TS,9,29.232378852144507,26.920332927098727,2.31204592504578,0.0
2,Z1,TS,10,30.0182384340233,27.740888292296116,2.277350141727183,0.0
2,Z1,TS,11,30.818750163579118,28.576742699033858,2.24200746454526,0.0
2,Z1,TS,12,30.818750163579118,28.576742699033854,2.2420074645452637,0.0
2,Z1,TS,13,30.81875016357911,28.576742699033854,2.2420074645452566,0.0
2,Z1,TS,14,31.202684351544047,28.977627621839204,2.2250567297048427,0.0
2,Z1,TS,15,30.95595718539958,28.764773429717465,2.1911837556821148,0.0
2,Z1,TS,16,29.594448248198145,27.303202792954444,2.2912454552437005,0.0
2,Z1,TS,17,35.0,34.87069808354466,0.12930191645533995,0.0
2,Z1,TS,18,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,19,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,20,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,21,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,22,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,23,36.05475384477229,35.94222567031413,0.11252817445816277,0.0
2,Z1,TS,24,35.10376874646437,35.00092080718395,0.1028479392804158,0.0
2,Z1,TS,25,35.102936169128014,35.0,0.1029361691280144,0.0
2,Z1,TS,26,35.10293616912799,34.99999999999998,0.1029361691280144,0.0
2,Z1,TS,27,35.102936169127986,34.99999999999997,0.1029361691280144,0.0
2,Z1,TS,28,35.102936169128014,35.0,0.1029361691280144,0.0
2,Z1,TS,29,35.0,34.89240596560499,0.10759403439500659,0.0
2,Z1,TS,30,35.108099725070545,35.0,0.1080997250705451,0.0
2,Z1,TS,31,21.860293584229993,20.576232126687586,1.284061457542407,0.0
2,Z1,TS,32,21.86029358422999,20.576232126687586,1.2840614575424034,0.0
2,Z1,TS,33,21.495489814771553,20.192623768539402,1.3028660462321504,0.0
2,Z1,TS,34,22.34746891298455,21.082208838504062,1.2652600744804872,0.0
2,Z1,TS,35,21.97705869036999,20.68716705702066,1.289891633349331,0.0
2,Z1,TS,36,22.917071320277262,21.675461547678303,1.2416097725989594,0.0
2,Z1,TS,37,23.107293696386645,21.875588961307425,1.2317047350792194,0.0
2,Z1,TS,38,23.10729369638664,21.87558896130742,1.2317047350792194,0.0
2,Z1,TS,39,21.963633713880377,20.687167057020655,1.2764666568597214,0.0
2,Z1,TS,40,21.963633713880377,20.687167057020655,1.2764666568597214,0.0
2,Z1,TS,41,34.96381733618547,34.301263775695006,0.6625535604904655,0.0
2,Z1,TS,42,35.84154494307441,35.69873622430501,0.14280871876940182,0.0
2,Z1,TS,43,35.841544943074425,35.69873622430501,0.14280871876941603,0.0
2,Z1,TS,44,35.84154494307441,35.69873622430501,0.14280871876940182,0.0
2,Z1,TS,45,35.84154494307441,35.69873622430501,0.14280871876940182,0.0
2,Z1,TS,46,35.80876039055819,35.69873622430501,0.1100241662531829,0.0
2,Z1,TS,47,35.10283846984024,35.0,0.10283846984024336,0.0
2,Z1,TS,48,35.10283846984024,35.0,0.10283846984024336,0.0
2,Z1,TS,49,35.10283846984024,35.0,0.10283846984024336,0.0
2,Z1,TS,50,35.10283846984024,35.00000000000001,0.10283846984023626,0.0
2,Z1,TS,51,35.10283846984024,35.0,0.10283846984024336,0.0
2,Z1,TS,52,35.10283846984024,35.0,0.10283846984024336,0.0
2,Z1,TS,53,35.0,34.89240596560499,0.10759403439500659,0.0
2,Z1,TS,54,35.108099725070545,35.0,0.1080997250705451,0.0
2,Z1,TS,55,21.85993661102381,20.575921640488264,1.2840149705355444,0.0
2,Z1,TS,56,21.85993661102381,20.575921640488264,1.2840149705355444,0.0
2,Z1,TS,57,21.49514604859315,20.192327170152282,1.302818878440867,0.0
2,Z1,TS,58,22.347124563230338,21.081911630772257,1.2652129324580805,0.0
2,Z1,TS,59,21.976692032196116,20.686846392499273,1.2898456396968427,0.0
2,Z1,TS,60,22.916727219999935,21.675164599781837,1.2415626202180974,0.0
2,Z1,TS,61,23.106949679423725,21.875292101063614,1.2316575783601103,0.0
2,Z1,TS,62,23.106949679423717,21.87529210106361,1.2316575783601067,0.0
2,Z1,TS,63,21.963267259177996,20.686846392499273,1.2764208666787233,0.0
2,Z1,TS,64,21.963267259177993,20.68684639249927,1.2764208666787233,0.0
2,Z1,TS,65,34.94129341840248,34.27773495360086,0.6635584648016177,0.0
2,Z1,TS,66,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,67,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,68,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,69,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,70,36.0547538447723,35.94222567031414,0.11252817445816277,0.0
2,Z1,TS,71,35.10283846984024,35.0,0.10283846984024336,0.0
2,Z1,TS,72,35.10283846984024,35.0,0.10283846984024336,0.0
2,Z1,TS,73,35.10283846984024,35.0,0.10283846984024336,0.0
2,Z1,TS,74,35.10283846984024,35.0,0.10283846984024336,0.0
